BUYER_STATE,BUYER_COUNTY,year,quantity,mme
TN,OVERTON,2010,9448.0,17020.311000000045
TN,CUMBERLAND,2010,29266.0,42548.3217536264
TN,SULLIVAN,2010,95398.0,174141.48939181046
TN,CHESTER,2010,4588.0,5235.5313000001
TN,CARROLL,2010,14501.0,26845.50478635016
TN,KNOX,2010,231325.0,565215.7579458475
TN,HOUSTON,2010,2034.0,3627.1062152250133
TN,HANCOCK,2010,2466.0,4812.9685313625105
TN,COCKE,2010,21510.0,50588.721435000865
TN,VAN BUREN,2010,181.0,335.92481249999963
TN,MCNAIRY,2010,8828.0,13293.46181250041
TN,STEWART,2010,2899.0,4530.088951125023
TN,FENTRESS,2010,19100.0,30864.19243499995
TN,FRANKLIN,2010,13156.0,18652.174781362857
TN,COCKE,2011,25769.0,62499.69310522571
TN,MOORE,2011,355.0,549.6890249999994
TN,WAYNE,2011,5458.0,11643.627397500059
TN,MONROE,2011,24081.0,53110.53879386346
TN,HENDERSON,2011,8040.0,12101.783201362714
TN,DECATUR,2011,7583.0,12773.633662950158
TN,SEVIER,2011,41012.0,97880.86406636552
TN,SEQUATCHIE,2011,11132.0,16796.70876750028
TN,BEDFORD,2011,13954.0,20732.553491362734
TN,LINCOLN,2011,10613.0,15521.471606362658
TN,WILLIAMSON,2011,46810.0,81974.42551500366
TN,MADISON,2011,41249.0,45313.6404114769
TN,HARDEMAN,2011,6350.0,7605.958927500079
TN,HAYWOOD,2011,2822.0,2646.3628725000135
TN,CHESTER,2011,5027.0,5733.803205000138
TN,CARTER,2011,18519.0,30987.01121250021
TN,HANCOCK,2011,2767.0,4982.5439250000145
TN,BLEDSOE,2011,3292.0,4616.032785000025
TN,OVERTON,2011,9749.0,16349.444925000096
TN,MAURY,2011,33468.0,47710.17462750117
TN,JEFFERSON,2011,24778.0,62017.48590795065
TN,MARSHALL,2011,14985.0,21020.791732500104
TN,MEIGS,2011,2402.0,5544.636135000033
TN,MARION,2011,10681.0,19925.799532500172
TN,POLK,2011,5994.0,13824.053430000125
TN,UNICOI,2011,7774.0,11600.71182022513
TN,CARROLL,2011,14675.0,24556.771744087822
TN,LOUDON,2011,24585.0,53820.49139250084
TN,CAMPBELL,2011,35810.0,87965.30837362618
TN,MONTGOMERY,2011,52369.0,83845.67868487965
TN,TIPTON,2011,12618.0,20705.184318862826
TN,HUMPHREYS,2011,7200.0,11101.807462500154
TN,MORGAN,2011,12642.0,27953.955364087567
TN,MCMINN,2011,28597.0,45231.802393576225
