BUYER_STATE,BUYER_COUNTY,year,quantity,mme
PR,GUAYNABO,2010,1441.0,2870.6792250000053
PR,QUEBRADILLAS,2010,1011.0,927.3586800000011
PR,MAUNABO,2010,306.0,283.91099999999994
PR,RINCON,2010,219.0,348.2891924999997
PR,ADJUNTAS,2010,310.0,468.26549999999946
PR,HUMACAO,2010,1842.0,2681.1828300000075
PR,LAS PIEDRAS,2010,209.0,277.43444999999997
PR,OROCOVIS,2010,341.0,223.85714249999998
PR,SABANA GRANDE,2010,886.0,662.6245499999994
PR,AGUADILLA,2010,1459.0,2024.284282500007
PR,CAMUY,2010,941.0,597.4668300000001
PR,GURABO,2010,286.0,436.7846999999994
PR,BARRANQUITAS,2010,529.0,546.5817749999999
PR,FAJARDO,2010,1728.0,2459.5894125000063
PR,AGUAS BUENAS,2010,120.0,166.0845
PR,COMERIO,2010,612.0,721.9009875000003
PR,JAYUYA,2010,444.0,316.8871799999999
PR,CANOVANAS,2010,451.0,579.4662149999995
PR,CIALES,2010,95.0,188.90467499999994
PR,TOA BAJA,2010,689.0,997.9739325000032
PR,ARROYO,2010,157.0,175.3638
PR,COAMO,2010,1279.0,1569.4683600000049
PR,CIDRA,2010,369.0,847.3083750000011
PR,LOIZA,2010,464.0,845.5379400000005
PR,SANTA ISABEL,2010,376.0,809.2082250000004
PR,CAGUAS,2010,4723.0,7342.129050000078
PR,YABUCOA,2010,642.0,811.8556875000004
PR,AGUADA,2010,294.0,326.03324999999967
PR,ISABELA,2010,1317.0,1111.6229400000018
PR,SAN JUAN,2010,10778.0,13956.916552500148
PR,LARES,2010,580.0,449.91052499999944
PR,VIEQUES,2010,155.0,78.98895
PR,BAYAMON,2010,4054.0,6053.641245000047
PR,MAYAGUEZ,2010,1303.0,1562.5976250000056
PR,PONCE,2010,4597.0,6597.666367500033
PR,CAYEY,2010,2153.0,2049.8655000000035
PR,LAJAS,2010,315.0,198.8662349999998
PR,JUNCOS,2010,630.0,1739.6731125000028
PR,MANATI,2010,1240.0,2340.5631825000055
PR,MOROVIS,2010,126.0,265.9692524999998
PR,COROZAL,2010,894.0,1005.5943750000024
PR,MOCA,2010,1136.0,1143.8007300000029
PR,VEGA BAJA,2010,887.0,1009.9551375000032
PR,DORADO,2010,726.0,803.301750000002
PR,CABO ROJO,2010,387.0,512.419619999999
PR,AIBONITO,2010,975.0,1172.4738900000016
PR,LAS MARIAS,2010,83.0,187.68224999999987
PR,NAGUABO,2010,114.0,60.03112500000001
PR,LUQUILLO,2010,274.0,321.12404999999967
PR,CATANO,2010,42.0,85.22681249999998
PR,UTUADO,2010,570.0,737.6390475000006
PR,YAUCO,2010,634.0,1208.7335400000036
PR,GUAYANILLA,2010,28.0,40.1268
PR,FLORIDA,2010,90.0,126.9981
PR,GUANICA,2010,85.0,123.7344
PR,JUANA DIAZ,2010,1025.0,1186.5866250000022
PR,TOA ALTA,2010,309.0,578.7454275
PR,SAN GERMAN,2010,698.0,1093.7917500000021
PR,FAJARDO,2011,1490.0,2006.5990875000039
PR,LOIZA,2011,339.0,804.1279875000006
PR,ANASCO,2011,608.0,699.5851725000005
PR,SABANA GRANDE,2011,1060.0,727.6673700000005
PR,YAUCO,2011,489.0,937.6100700000031
PR,SALINAS,2011,2319.0,1930.2173625000064
PR,CAGUAS,2011,4722.0,7173.527295000071
PR,SAN GERMAN,2011,703.0,1115.8839600000022
PR,LAS MARIAS,2011,59.0,129.74526
PR,AGUADILLA,2011,1506.0,2140.0590900000047
PR,BAYAMON,2011,3832.0,6075.166987500032
PR,GUANICA,2011,67.0,106.97722499999999
PR,GUAYANILLA,2011,19.0,6.053999999999999
PR,TOA BAJA,2011,995.0,1142.2704600000043
PR,CANOVANAS,2011,396.0,513.0264674999995
PR,JAYUYA,2011,415.0,274.9566899999999
PR,UTUADO,2011,552.0,698.6233050000005
PR,PONCE,2011,5295.0,7079.49042952504
PR,TRUJILLO ALTO,2011,484.0,1026.3625950000019
PR,VIEQUES,2011,156.0,88.16385
PR,OROCOVIS,2011,347.0,240.68070000000003
PR,AIBONITO,2011,979.0,1288.0879500000005
PR,CATANO,2011,62.0,168.09768749999992
PR,CEIBA,2011,73.0,137.01971250000005
PR,CIALES,2011,113.0,221.76693749999993
PR,AGUAS BUENAS,2011,142.0,161.9704049999999
PR,SAN JUAN,2011,10705.0,14367.462802500153
PR,BARCELONETA,2011,787.0,953.5990425000008
PR,ADJUNTAS,2011,372.0,557.8502399999995
PR,RIO GRANDE,2011,596.0,668.9789625000003
PR,COMERIO,2011,636.0,736.218615225
PR,LUQUILLO,2011,321.0,534.3725099999998
PR,SANTA ISABEL,2011,313.0,551.1773549999998
