BUYER_STATE,BUYER_COUNTY,year,quantity,mme
KS,SHAWNEE,2009,35896.0,51323.252176766044
KS,FORD,2009,5737.0,8573.574045225125
KS,PAWNEE,2009,1244.0,1798.0565175000072
KS,WASHINGTON,2009,364.0,417.40874999999926
KS,SCOTT,2009,669.0,1317.9637688625044
KS,GOVE,2009,327.0,590.1712124999997
KS,LANE,2009,179.0,281.97787499999976
KS,PRATT,2009,4928.0,7081.217216362537
KS,BARBER,2009,652.0,1466.5518150000053
KS,DICKINSON,2009,2366.0,3711.9705150000173
KS,OSBORNE,2009,499.0,602.0456324999994
KS,NESS,2009,527.0,622.77726
KS,RUSH,2009,327.0,320.03403749999933
KS,BARTON,2009,8104.0,9680.911642500178
KS,WOODSON,2009,484.0,649.0102949999996
KS,HASKELL,2009,301.0,381.8090288624993
KS,SEDGWICK,2009,133860.0,196066.36622530606
KS,REPUBLIC,2009,1169.0,2420.7149250000066
KS,MIAMI,2009,5538.0,8891.76180750011
KS,TREGO,2009,407.0,664.8342000000006
KS,HAMILTON,2009,270.0,262.32161249999973
KS,JOHNSON,2009,123634.0,208573.303968018
KS,FRANKLIN,2009,6258.0,9244.135447950133
KS,GRANT,2009,505.0,838.0679624999993
KS,RUSSELL,2009,914.0,1498.141920000002
KS,MITCHELL,2009,557.0,1077.0873431625014
KS,GREENWOOD,2009,799.0,1181.518875000006
KS,WILSON,2009,1188.0,2077.0796449875033
KS,SMITH,2009,551.0,753.2364300000003
KS,ANDERSON,2009,724.0,1642.3168125000034
KS,GRAHAM,2009,337.0,658.4085413625003
KS,MCPHERSON,2009,5339.0,7998.935012475092
KS,CLAY,2009,2190.0,2810.547337500015
KS,LINCOLN,2009,298.0,516.0517424999989
KS,EDWARDS,2009,199.0,186.70485000000008
KS,POTTAWATOMIE,2009,2217.0,4080.8328750000246
KS,NEOSHO,2009,3696.0,6296.072595450037
KS,CHEYENNE,2009,522.0,793.8758625000015
KS,RAWLINS,2009,237.0,304.8671999999996
KS,ELK,2009,450.0,773.0205788625016
KS,SEWARD,2009,4198.0,5970.237619312529
KS,RENO,2009,15452.0,20312.560942500288
KS,SHERMAN,2009,2442.0,2869.6523999999977
KS,MORTON,2009,1266.0,2855.0331031500064
KS,SALINE,2009,13821.0,18465.642022500346
KS,CLOUD,2009,2366.0,3686.7470250000138
KS,MONTGOMERY,2009,10503.0,14006.346724762783
KS,BROWN,2009,3411.0,5210.14740772503
KS,STANTON,2009,210.0,381.1037999999996
KS,CHEROKEE,2009,3795.0,4823.212068862542
KS,LINN,2009,1461.0,2144.0844375000065
KS,BUTLER,2009,16252.0,23756.36492636292
KS,STEVENS,2009,630.0,1136.9817872625038
KS,ELLSWORTH,2009,869.0,1526.636134087504
KS,JACKSON,2009,1893.0,1703.1223875000069
KS,LYON,2009,5016.0,7532.649375000101
KS,HARVEY,2009,6615.0,9154.033500000094
KS,DECATUR,2009,454.0,795.9799809000011
KS,DOUGLAS,2009,16175.0,23360.829844313
KS,MORRIS,2009,506.0,808.5487913625009
KS,COWLEY,2009,8441.0,13113.93581021262
KS,CHAUTAUQUA,2009,677.0,1243.5907950000005
KS,COFFEY,2009,2621.0,4338.281452500035
KS,MEADE,2009,373.0,542.5194413624998
KS,WYANDOTTE,2009,28760.0,51164.47485386477
KS,ELLIS,2009,5847.0,7119.397050000103
KS,CLARK,2009,691.0,897.1453988625002
KS,JEFFERSON,2009,1152.0,2155.696245225006
KS,HODGEMAN,2009,365.0,514.6695374999999
KS,GEARY,2009,6553.0,8752.878990450094
KS,LABETTE,2009,5959.0,9548.113907025145
KS,MARION,2009,1194.0,2023.089162937508
KS,RICE,2009,1318.0,2272.1071652250057
KS,SUMNER,2009,7756.0,6944.690103862543
KS,WICHITA,2009,172.0,218.87576249999992
KS,THOMAS,2009,2906.0,3317.2399874999933
KS,SHERIDAN,2009,248.0,428.81187794999965
KS,ATCHISON,2009,4727.0,7179.992205225064
KS,ROOKS,2009,774.0,1174.536825000004
KS,NEMAHA,2009,1785.0,2557.75385636251
KS,JEWELL,2009,237.0,342.3537375000001
KS,NORTON,2009,1315.0,1866.2383875000044
KS,ALLEN,2009,3314.0,5114.92256250006
KS,GREELEY,2009,446.0,551.9521874999991
KS,HARPER,2009,634.0,1360.7515050000009
KS,GRAY,2009,488.0,758.5535250000003
KS,KINGMAN,2009,680.0,1963.824975
KS,COMANCHE,2009,726.0,1370.6949750000013
KS,MARSHALL,2009,2094.0,3182.269875000009
KS,OSAGE,2009,1347.0,2466.504367500007
KS,BOURBON,2009,4199.0,5823.424875000088
KS,LEAVENWORTH,2009,41347.0,35635.097767463274
KS,KEARNY,2009,269.0,409.42019999999974
KS,FINNEY,2009,5316.0,6072.893666362582
KS,SHERIDAN,2010,310.0,467.56586249999947
KS,RAWLINS,2010,293.0,385.9634924999991
KS,GRAHAM,2010,348.0,672.1503375000003
KS,WYANDOTTE,2010,31993.0,55522.63404750189
KS,JEFFERSON,2010,1249.0,2114.595950212506
KS,ATCHISON,2010,5180.0,7130.924074312562
KS,LANE,2010,237.0,380.18171249999943
KS,MITCHELL,2010,620.0,1298.753765662504
KS,LOGAN,2010,287.0,401.0650874999998
KS,NEMAHA,2010,2019.0,2718.050775000006
KS,EDWARDS,2010,283.0,278.9482499999998
KS,CHEROKEE,2010,4886.0,6945.907503862638
KS,HASKELL,2010,274.0,435.50887499999925
KS,DECATUR,2010,506.0,850.5315606750015
KS,DOUGLAS,2010,18715.0,27091.119082950838
KS,JEWELL,2010,186.0,316.70756249999994
KS,WILSON,2010,1161.0,2055.761853862501
KS,CLAY,2010,2389.0,3090.801675000012
KS,GEARY,2010,7812.0,10373.3306550001
KS,COFFEY,2010,2931.0,4265.474928862533
KS,MIAMI,2010,6682.0,10629.553503862613
KS,FRANKLIN,2010,6421.0,9536.128807725105
KS,ANDERSON,2010,880.0,1971.3181125000033
KS,SHAWNEE,2010,40314.0,55189.357283628386
KS,PRATT,2010,4928.0,7149.769837500055
KS,BARBER,2010,809.0,1892.1808875000027
KS,SEWARD,2010,4316.0,5981.499255900065
KS,RUSH,2010,351.0,399.86444999999907
KS,THOMAS,2010,3025.0,3658.1463000000017
KS,HAMILTON,2010,348.0,321.06236249999955
KS,GREELEY,2010,347.0,407.4007274999991
KS,HARPER,2010,841.0,1793.7185775000062
KS,LABETTE,2010,6940.0,11162.995997025235
KS,MONTGOMERY,2010,11409.0,14852.675568862856
KS,STEVENS,2010,548.0,868.3485490875017
KS,LINN,2010,1723.0,2626.225402500007
KS,LYON,2010,5278.0,7606.192200000145
KS,OSBORNE,2010,640.0,786.0614250000012
KS,MEADE,2010,379.0,495.2100375000001
KS,GREENWOOD,2010,1163.0,1750.9761375000082
KS,LEAVENWORTH,2010,41390.0,36867.47787678834
KS,ELK,2010,407.0,681.9066304500014
KS,WOODSON,2010,490.0,875.883217500001
KS,NEOSHO,2010,4163.0,6229.186625212546
KS,FORD,2010,6166.0,8783.531310450173
KS,RICE,2010,1747.0,2494.6627200000044
KS,MCPHERSON,2010,6426.0,9545.268433612642
KS,PAWNEE,2010,1283.0,1818.2757750000083
KS,CRAWFORD,2010,12011.0,16206.536250675457
KS,SCOTT,2010,736.0,1369.4481375000032
KS,SUMNER,2010,7149.0,7536.137389087546
KS,COMANCHE,2010,913.0,1708.7585625000017
KS,FINNEY,2010,5395.0,5868.905993400093
KS,GRANT,2010,510.0,872.4862125000009
KS,RENO,2010,18047.0,24542.75497886306
KS,CLARK,2010,1103.0,1403.032347262501
KS,ELLIS,2010,7496.0,9221.341162500148
KS,COWLEY,2010,9224.0,13698.593925000132
KS,BUTLER,2010,18775.0,27218.497380000612
KS,SALINE,2010,15399.0,18749.957265000463
KS,WICHITA,2010,169.0,238.80254999999988
KS,RILEY,2010,14369.0,19773.457091363027
KS,BARTON,2010,8929.0,11205.08966250014
KS,KEARNY,2010,257.0,485.9044649999996
KS,HARVEY,2010,7419.0,9890.607405000097
KS,MARION,2010,1648.0,2500.1467743000107
KS,MORRIS,2010,650.0,982.0992000000001
KS,STANTON,2010,271.0,403.6236375
KS,PHILLIPS,2010,651.0,1355.0502000000047
KS,OTTAWA,2010,663.0,1459.8112163625042
KS,POTTAWATOMIE,2010,2462.0,4155.077287500009
KS,REPUBLIC,2010,1102.0,2079.307016362506
KS,NORTON,2010,1644.0,2181.2591625000064
KS,SEDGWICK,2010,144065.0,203606.9031420298
KS,MORTON,2010,1502.0,3253.5871311000064
KS,OSAGE,2010,1510.0,3048.02433750001
KS,NESS,2010,458.0,642.0465449999998
KS,SMITH,2010,645.0,962.1146250000031
KS,GOVE,2010,333.0,652.1405663625004
KS,RUSSELL,2010,1072.0,1618.9468050000035
KS,TREGO,2010,646.0,993.5577000000015
KS,LINCOLN,2010,256.0,477.287099999999
KS,CHEYENNE,2010,549.0,845.9118375000013
KS,GRAY,2010,647.0,1070.558475000001
KS,ALLEN,2010,3683.0,5593.768312500104
KS,ROOKS,2010,884.0,1359.5438250000045
KS,BOURBON,2010,5306.0,7647.249795000091
KS,KINGMAN,2010,1090.0,2765.2508025000106
KS,CHAUTAUQUA,2010,457.0,740.0839199999999
KS,BROWN,2010,3836.0,5727.080805000068
KS,MARSHALL,2010,2299.0,3531.8166788625103
KS,SHERMAN,2010,2561.0,2737.1695500000005
KS,WASHINGTON,2010,372.0,451.96688999999884
KS,DICKINSON,2010,2511.0,4013.7117413625183
KS,HODGEMAN,2010,492.0,749.3750250000004
KS,ELLSWORTH,2010,913.0,1673.4514163625058
KS,JOHNSON,2010,137041.0,221174.44748540182
KS,JACKSON,2010,2098.0,1770.6637500000058
KS,CLOUD,2010,2707.0,3882.38711250001
KS,KIOWA,2011,3.0,6.8107500000000005
KS,COMANCHE,2011,987.0,2023.9700775000033
KS,MITCHELL,2011,720.0,1551.9230040750058
KS,PAWNEE,2011,1421.0,1983.2128125000072
KS,OTTAWA,2011,796.0,1589.9733375000042
KS,STANTON,2011,353.0,411.87159749999915
KS,OSBORNE,2011,710.0,883.727812500001
KS,RICE,2011,2146.0,2743.291837500003
KS,SMITH,2011,703.0,949.0942500000018
KS,STEVENS,2011,492.0,648.5885288625002
KS,SCOTT,2011,1040.0,1523.514645000004
KS,ELK,2011,545.0,956.3618813625006
KS,RUSH,2011,361.0,504.5780702249991
KS,HODGEMAN,2011,665.0,898.2714788625002
KS,EDWARDS,2011,341.0,300.0706124999997
KS,LANE,2011,347.0,404.2298249999993
KS,DICKINSON,2011,2954.0,4556.873812500035
KS,BARBER,2011,1017.0,2153.767207500005
KS,WOODSON,2011,501.0,1042.1349675000017
KS,MORTON,2011,2212.0,3759.1240042875093
KS,HAMILTON,2011,416.0,465.32021249999906
KS,MORRIS,2011,714.0,942.4764750000004
KS,WICHITA,2011,253.0,416.012265
KS,KEARNY,2011,325.0,598.3795275000006
KS,LOGAN,2011,549.0,492.8160374999995
KS,LINCOLN,2011,332.0,631.1600999999994
KS,CLAY,2011,3011.0,3705.965066362519
KS,GRAHAM,2011,406.0,789.0549375000004
KS,NESS,2011,602.0,759.137782500001
KS,WASHINGTON,2011,423.0,593.9216924999993
KS,MIAMI,2011,7906.0,14045.453778862591
KS,ANDERSON,2011,1091.0,2139.556837500009
KS,PRATT,2011,5287.0,7689.790320225056
KS,SEWARD,2011,5247.0,7394.018799075104
KS,THOMAS,2011,3037.0,3756.855637500009
KS,HARPER,2011,1069.0,2084.563477500004
KS,LABETTE,2011,7525.0,13434.822525675248
KS,MONTGOMERY,2011,11813.0,15275.242527037833
KS,LINN,2011,2105.0,3141.681262500017
