BUYER_STATE,BUYER_COUNTY,year,quantity,mme
MO,SAINT LOUIS,2008,151726.0,229163.2492405275
MO,SAINT CLAIR,2008,911.0,1299.4092000000016
MO,MORGAN,2008,4189.0,6151.867027500076
MO,CEDAR,2008,3488.0,4608.258015862522
MO,BARTON,2008,4111.0,4829.904808500022
MO,CLINTON,2008,3937.0,7695.530147362581
MO,MILLER,2008,3518.0,5101.887474300031
MO,JOHNSON,2008,4870.0,7144.5362610001275
MO,MADISON,2008,3526.0,3918.3067080000005
MO,ADAIR,2008,5765.0,7197.307329862669
MO,NEWTON,2008,6131.0,9507.373123575146
MO,TEXAS,2008,3753.0,5204.117175000049
MO,SCOTLAND,2008,500.0,793.0895760000014
MO,WARREN,2008,5107.0,7129.431031500108
MO,HENRY,2008,6910.0,11396.32255436269
MO,TANEY,2008,12715.0,22230.85386150081
MO,CLARK,2008,1050.0,1868.6087010000074
MO,BENTON,2008,5011.0,7353.894825000116
MO,JEFFERSON,2008,36580.0,59859.69076200369
MO,MCDONALD,2008,3609.0,4987.083467212524
MO,RIPLEY,2008,3801.0,7330.808697000059
MO,JASPER,2008,28566.0,40891.74330012866
MO,PHELPS,2008,22447.0,38982.47842950157
MO,NODAWAY,2008,3072.0,3675.3680024999817
MO,SAINT FRANCOIS,2008,32898.0,51924.08802742715
MO,MISSISSIPPI,2008,3183.0,5719.384614862521
MO,CALDWELL,2008,433.0,525.4650000000001
MO,GREENE,2008,86022.0,121880.59148448978
MO,CASS,2008,19583.0,29348.052239713503
MO,SCOTT,2008,14349.0,22963.807862437927
MO,RAY,2008,4242.0,5937.776887500062
MO,SAINT LOUIS CITY,2008,32351.0,56080.834180415506
MO,CAPE GIRARDEAU,2008,18574.0,28190.597725088443
MO,CLAY,2008,39951.0,63143.73419581731
MO,DAVIESS,2008,392.0,597.1428
MO,BOONE,2008,27115.0,38243.83381400187
MO,DEKALB,2008,434.0,849.7801275000018
MO,PIKE,2008,5035.0,7037.244816000094
MO,CARROLL,2008,1429.0,2727.1425733500055
MO,WASHINGTON,2008,7432.0,9158.494384500074
MO,MARION,2008,6339.0,9173.10333000015
MO,SULLIVAN,2008,725.0,1721.2605150000074
MO,HOWARD,2008,822.0,1263.1349220000025
MO,GENTRY,2008,833.0,1106.5757400000055
MO,NEW MADRID,2008,1974.0,3327.0772834875092
MO,SAINTE GENEVIEVE,2008,1285.0,2197.7225250000065
MO,BOLLINGER,2008,1431.0,2524.3158358875094
MO,SHELBY,2008,480.0,728.9253765000001
MO,PEMISCOT,2008,6417.0,12146.323740500113
MO,GASCONADE,2008,2877.0,4807.417905000027
MO,BUTLER,2008,22150.0,30498.27528510083
MO,POLK,2008,8276.0,16093.28985258776
MO,LACLEDE,2008,11034.0,13352.985641362857
MO,PETTIS,2008,6414.0,9777.22378700018
MO,JACKSON,2008,121674.0,205158.02855175833
MO,STODDARD,2008,7851.0,12630.585522350262
MO,WEBSTER,2008,7084.0,11578.713285862757
MO,BUCHANAN,2008,29463.0,45383.20044281431
MO,HOWELL,2008,11874.0,17826.804064875454
MO,BATES,2008,3670.0,4893.678566362513
MO,SAINT CHARLES,2008,49832.0,77682.95182483221
MO,PLATTE,2008,13490.0,19086.47520803799
MO,SHANNON,2008,691.0,1214.1499500000016
MO,PEMISCOT,2009,6734.0,12755.848410000084
MO,GENTRY,2009,914.0,1213.024593862505
MO,FRANKLIN,2009,27526.0,42200.36960497675
MO,SHELBY,2009,618.0,733.1476125000014
MO,HOWELL,2009,13654.0,19661.40473362556
MO,WASHINGTON,2009,7798.0,10233.23112067508
MO,WRIGHT,2009,6744.0,7740.158276362566
MO,JACKSON,2009,144296.0,216565.88133437943
MO,BARRY,2009,14033.0,18687.771639075556
MO,SULLIVAN,2009,1309.0,2244.5139750000085
MO,DENT,2009,5372.0,8168.806528387599
MO,NEW MADRID,2009,1846.0,3591.988995225025
MO,AUDRAIN,2009,3964.0,4456.831921537529
MO,RANDOLPH,2009,4661.0,5778.571774987539
MO,PHELPS,2009,26988.0,47072.23577043932
MO,MCDONALD,2009,4094.0,5153.289589762535
MO,PULASKI,2009,11652.0,17190.93682886293
MO,SALINE,2009,4049.0,4764.150615000032
MO,SHANNON,2009,879.0,1750.2081375000055
MO,VERNON,2009,5690.0,6890.49658567519
MO,JEFFERSON,2009,43639.0,67082.56542889132
MO,MARIES,2009,2091.0,3561.4924247250106
MO,BOLLINGER,2009,1585.0,2866.9754184000108
MO,OZARK,2009,786.0,1652.3748300000075
MO,CASS,2009,20242.0,31317.080206575887
MO,PERRY,2009,2672.0,3782.5211288625096
MO,SAINTE GENEVIEVE,2009,1394.0,1926.6509625000044
MO,MONROE,2009,823.0,1157.8808625000022
MO,SAINT FRANCOIS,2009,33979.0,51986.41690676431
MO,LAFAYETTE,2009,4726.0,6511.156537500107
MO,LINN,2009,3109.0,4330.952699999994
MO,PETTIS,2009,7013.0,9983.222587725251
MO,LACLEDE,2009,12643.0,16403.803053862892
MO,JOHNSON,2009,6046.0,8304.580365000173
MO,DEKALB,2009,631.0,1081.486537500002
MO,BOONE,2009,27930.0,38076.8752875015
MO,COOPER,2009,2361.0,2496.295889999996
MO,STODDARD,2009,7968.0,13237.534974075188
MO,WARREN,2009,6365.0,8658.360720000122
MO,SCOTLAND,2009,628.0,975.681292500001
MO,SAINT LOUIS CITY,2009,38645.0,65038.12624361592
MO,SAINT CHARLES,2009,55291.0,82032.77637180846
MO,MISSISSIPPI,2009,3639.0,6833.862285000046
MO,WAYNE,2009,2732.0,3297.064462500015
MO,DUNKLIN,2009,12684.0,19894.306031587705
MO,TEXAS,2009,4580.0,6690.240675000083
MO,CEDAR,2009,3499.0,4896.528397725054
MO,RAY,2009,4998.0,6428.458995000054
MO,BARTON,2009,4305.0,5717.136907500059
MO,BUTLER,2009,22600.0,30729.840489750422
MO,MADISON,2009,3407.0,3792.455925000012
MO,CLARK,2009,1027.0,1718.125762500008
MO,CALLAWAY,2009,6072.0,8257.595715000167
MO,RIPLEY,2009,4045.0,7360.889655000051
MO,SCOTT,2009,15456.0,23914.9769152131
MO,BATES,2009,3921.0,5281.656431812537
MO,IRON,2009,2649.0,4258.111612500025
MO,CRAWFORD,2009,6631.0,8526.928716787643
MO,DOUGLAS,2009,2866.0,3138.1763704500045
MO,MORGAN,2009,4644.0,6374.129767500083
MO,DAVIESS,2009,503.0,759.1122750000007
MO,LINCOLN,2009,10420.0,14031.96709350022
MO,OREGON,2009,1869.0,2982.018637499998
MO,PUTNAM,2009,971.0,963.0161324999992
MO,MACON,2009,2513.0,2963.7640575
MO,SAINT LOUIS,2009,189003.0,257687.50955182035
MO,CAPE GIRARDEAU,2009,21683.0,32281.451704538114
MO,LEWIS,2009,1052.0,1575.8319300000069
MO,DALLAS,2009,3782.0,5344.355512500076
MO,HENRY,2009,6847.0,11999.140868175124
MO,GASCONADE,2009,3351.0,4873.920225000025
MO,MONITEAU,2009,1412.0,1944.6483799875045
MO,MILLER,2009,3867.0,5089.119840000029
MO,HOWARD,2009,619.0,918.5393250000005
MO,STONE,2009,8148.0,14180.77254930022
MO,CARROLL,2009,1587.0,3078.320869762508
MO,ADAIR,2009,6131.0,8770.741278862657
MO,LAWRENCE,2009,7343.0,10761.417442500157
MO,CLINTON,2009,3951.0,6470.553412500057
MO,GREENE,2009,106071.0,133126.9901291028
MO,BENTON,2009,5741.0,7661.036062500077
MO,PIKE,2009,3752.0,4892.563687500039
MO,SAINT CLAIR,2009,1099.0,1648.0986375000045
MO,CHRISTIAN,2009,16872.0,27844.996481813407
MO,PLATTE,2009,14739.0,19107.65228295046
MO,CALDWELL,2009,495.0,704.1667202250009
MO,OSAGE,2009,427.0,686.2482374999997
MO,POLK,2009,9826.0,18965.550044250387
MO,MONTGOMERY,2009,1580.0,3188.4943163625135
MO,CHARITON,2009,891.0,790.4896500000002
MO,REYNOLDS,2009,867.0,1636.472625000004
MO,ANDREW,2009,1828.0,2608.0734375000056
MO,COLE,2009,16294.0,26067.258964313693
MO,CAMDEN,2009,13364.0,18081.57493316312
MO,HOLT,2009,313.0,353.32908749999984
MO,JASPER,2009,32192.0,44090.298628841454
MO,HARRISON,2009,3066.0,2553.6228374999964
MO,CLAY,2009,43197.0,65915.80199216682
MO,NODAWAY,2009,3551.0,3794.6456519999856
MO,ATCHISON,2009,804.0,1262.0707368000021
MO,GRUNDY,2009,2087.0,4128.827677500002
MO,MERCER,2009,551.0,1014.7822500000018
MO,BUCHANAN,2009,33241.0,50157.927028801845
MO,LIVINGSTON,2009,5405.0,10815.040256812563
MO,MARION,2009,7402.0,10041.923430000152
MO,NEWTON,2009,7182.0,10563.160054312651
MO,HICKORY,2009,1041.0,2083.689300000007
MO,CARTER,2009,975.0,1475.7535875000067
MO,DADE,2009,1450.0,1800.7031400000092
MO,WEBSTER,2009,7857.0,12334.560378862718
MO,TANEY,2009,15731.0,25055.43750386332
MO,WORTH,2009,13.0,9.130575
MO,SAINT CLAIR,2010,1192.0,2076.1411500000067
MO,MADISON,2010,3831.0,4217.546745000021
MO,LAFAYETTE,2010,5708.0,7499.876782500148
MO,WRIGHT,2010,8248.0,10771.670835450248
MO,RANDOLPH,2010,4662.0,6166.1086177125635
MO,RIPLEY,2010,4283.0,7827.19247272506
MO,ATCHISON,2010,869.0,1093.8368443125005
MO,CHRISTIAN,2010,19229.0,30246.507026588308
MO,BARTON,2010,4681.0,5170.514149312559
MO,CEDAR,2010,4028.0,5513.526221362572
MO,GRUNDY,2010,2478.0,4663.174725000013
MO,PEMISCOT,2010,6723.0,12512.950672500147
MO,BUTLER,2010,24433.0,30470.49963997556
MO,GENTRY,2010,942.0,1418.7111000000068
MO,CLARK,2010,1079.0,1471.9843125000052
MO,OSAGE,2010,580.0,713.315924999999
MO,PETTIS,2010,7116.0,10682.89827836271
MO,BARRY,2010,15257.0,20351.732632500734
MO,CASS,2010,23916.0,34446.65960362627
MO,MISSISSIPPI,2010,4422.0,7855.414466362544
MO,FRANKLIN,2010,31186.0,46314.966064277185
MO,RAY,2010,6093.0,7662.036300000092
MO,BOLLINGER,2010,1738.0,2979.8248125000114
MO,WARREN,2010,6992.0,8601.206527500108
MO,TANEY,2010,17816.0,27240.292939313633
MO,CLAY,2010,48930.0,72221.91192679261
MO,GASCONADE,2010,3735.0,5196.561228862561
MO,COLE,2010,17798.0,25232.581827038674
MO,CARTER,2010,680.0,1071.421200000001
MO,SAINTE GENEVIEVE,2010,1458.0,1916.4322988625042
MO,CALLAWAY,2010,6431.0,8619.36605250014
MO,POLK,2010,12864.0,27650.828191125715
MO,HARRISON,2010,3676.0,3165.339262499988
MO,CAPE GIRARDEAU,2010,24431.0,35697.16714181345
MO,MONROE,2010,821.0,1438.8327900000024
MO,WAYNE,2010,2938.0,3789.350287500027
MO,HOLT,2010,370.0,405.5799749999995
MO,GREENE,2010,121148.0,149294.31050394007
MO,MACON,2010,2780.0,3233.126355000002
MO,PERRY,2010,3181.0,4058.7270075000097
MO,MERCER,2010,567.0,1248.7900875000032
MO,JOHNSON,2010,8547.0,10687.965071362825
MO,HOWELL,2010,16697.0,23685.522624300746
MO,SAINT CHARLES,2010,65762.0,92176.83305862239
MO,PLATTE,2010,17414.0,22715.99306407574
MO,BENTON,2010,6489.0,8945.884822500142
MO,MONITEAU,2010,1473.0,1970.5916029500042
MO,MORGAN,2010,4984.0,7128.856942500141
MO,OZARK,2010,1199.0,2253.299445000016
MO,CAMDEN,2010,14886.0,19517.785419075677
MO,SAINT LOUIS CITY,2010,51005.0,77180.07175226713
MO,ANDREW,2010,1779.0,2376.097725000007
MO,JACKSON,2010,172326.0,227980.8974731739
MO,BUCHANAN,2010,34829.0,53079.80307633931
MO,BOONE,2010,31971.0,43574.297928864355
MO,REYNOLDS,2010,701.0,1273.6096875000019
MO,COOPER,2010,2576.0,2639.4520500000017
MO,TEXAS,2010,5155.0,7391.634315000151
MO,JEFFERSON,2010,51297.0,75313.05517852998
MO,MILLER,2010,4367.0,5020.828507500054
MO,PHELPS,2010,28130.0,48135.07853043891
MO,LAWRENCE,2010,8483.0,12916.498635000193
MO,SAINT LOUIS,2010,226467.0,290133.84298732295
MO,IRON,2010,2804.0,4152.078975000034
MO,CARROLL,2010,2235.0,4173.154939537512
MO,LIVINGSTON,2010,5823.0,11693.079346350138
MO,NEW MADRID,2010,1917.0,3402.270911362517
MO,DENT,2010,5440.0,8408.683715662592
MO,MARIES,2010,2084.0,3371.405199300011
MO,CHARITON,2010,932.0,863.5615163625017
MO,SULLIVAN,2010,1349.0,2301.902662500006
MO,DUNKLIN,2010,15269.0,23444.645359987775
MO,AUDRAIN,2010,4177.0,4520.943321562543
MO,SAINT FRANCOIS,2010,36425.0,53330.86760336438
MO,MONTGOMERY,2010,1914.0,4032.4912618125177
MO,VERNON,2010,6102.0,6941.854852725196
MO,PULASKI,2010,14483.0,21072.563902500675
MO,LEWIS,2010,1088.0,1974.8308800000104
MO,HICKORY,2010,1454.0,2644.922437500009
MO,MARION,2010,8432.0,10960.915080000197
MO,WASHINGTON,2010,8771.0,12051.263712712605
MO,LACLEDE,2010,12150.0,16768.118392500346
MO,NEWTON,2010,8107.0,12115.727112712639
MO,MCDONALD,2010,4468.0,6667.075908150018
MO,HOWARD,2010,866.0,1392.4518000000014
MO,NODAWAY,2010,3617.0,3919.1613374999965
MO,SALINE,2010,5093.0,6832.230652500138
MO,STONE,2010,9350.0,15517.681528162771
MO,SHELBY,2010,694.0,940.3485000000031
MO,JASPER,2010,37146.0,51107.7132909048
MO,SCOTLAND,2010,747.0,1039.8777600000008
MO,WORTH,2010,235.0,206.77327499999984
MO,DALLAS,2010,4631.0,6290.8818150001225
MO,BATES,2010,4565.0,6539.96505772505
MO,CALDWELL,2010,580.0,1001.7539625000031
MO,HENRY,2010,8260.0,13898.664360000077
