BUYER_STATE,BUYER_COUNTY,year,quantity,mme
LA,EAST BATON ROUGE,2012,135473.0,210728.83622668183
LA,EVANGELINE,2012,12613.0,26823.33373248711
LA,ALLEN,2012,9042.0,10181.266091362802
LA,RED RIVER,2012,2249.0,4196.930344087514
LA,CALCASIEU,2012,60537.0,69030.19622981947
LA,EAST CARROLL,2012,585.0,1397.7965400000032
LA,WEBSTER,2012,10979.0,13724.404471350457
LA,SABINE,2012,5304.0,7472.093966587627
LA,LIVINGSTON,2012,50107.0,99302.53992723957
LA,CADDO,2012,77225.0,99713.90583829553
LA,VERNON,2012,14538.0,25884.404319750094
LA,POINTE COUPEE,2012,6522.0,6843.555450000134
LA,EAST FELICIANA,2012,1493.0,3530.3976077250104
LA,ASCENSION,2012,33332.0,54917.65709861312
LA,NATCHITOCHES,2012,6330.0,8627.149500450227
LA,RICHLAND,2012,4827.0,6685.570680000118
LA,BOSSIER,2012,25075.0,32424.532018125818
LA,SAINT BERNARD,2012,18344.0,31105.79445952559
LA,SAINT HELENA,2012,641.0,981.5304375000003
LA,MADISON,2012,1190.0,1941.4996877250123
LA,LINCOLN,2012,6361.0,10113.161156812743
LA,UNION,2012,3423.0,4968.783480000035
LA,BIENVILLE,2012,2493.0,2412.041378624999
LA,JEFFERSON,2012,155380.0,236446.27616320932
LA,CLAIBORNE,2012,4415.0,6781.3293488626
LA,ORLEANS,2012,65369.0,70771.9862772078
LA,VERMILION,2012,10002.0,15220.572373612982
LA,WEST BATON ROUGE,2012,5936.0,10151.598060000117
LA,MOREHOUSE,2012,6558.0,7305.269797500165
LA,CATAHOULA,2012,2489.0,3907.060222500022
LA,JEFFERSON DAVIS,2012,7338.0,11984.34188681276
LA,AVOYELLES,2012,12603.0,17827.772917500388
LA,DE SOTO,2012,3079.0,4935.913665675036
LA,LAFOURCHE,2012,28161.0,32128.89571248859
LA,RAPIDES,2012,63999.0,87487.50424999489
LA,WEST CARROLL,2012,2385.0,2117.8953529499995
LA,ASSUMPTION,2012,2087.0,2067.6243900000063
LA,OUACHITA,2012,34180.0,41363.49042221404
LA,SAINT CHARLES,2012,13748.0,24901.05645090054
LA,LAFAYETTE,2012,75597.0,149565.42830160932
LA,IBERVILLE,2012,10503.0,21434.022330450178
LA,ST JOHN THE BAPTIST,2012,9711.0,12977.060477025274
LA,CONCORDIA,2012,4649.0,5481.494142937564
LA,FRANKLIN,2012,3744.0,5017.197780000052
LA,JACKSON,2012,3022.0,4913.407177500029
LA,TERREBONNE,2012,28711.0,40441.83687371394
LA,LA SALLE,2012,4878.0,7597.359202725082
