BUYER_STATE,BUYER_COUNTY,year,quantity,mme
OH,FRANKLIN,2008,339594.0,585986.0862353605
OH,PREBLE,2008,8001.0,12007.979662350164
OH,ALLEN,2008,15607.0,23316.357475725727
OH,CLERMONT,2008,54475.0,84522.69730781869
OH,MONTGOMERY,2008,115972.0,177539.8089988905
OH,MADISON,2008,7688.0,11921.238666000181
OH,WYANDOT,2008,2705.0,2829.5111820375027
OH,BROWN,2008,10830.0,16257.13669136274
OH,LORAIN,2008,49094.0,77985.70172399338
OH,PORTAGE,2008,27133.0,35642.35681042723
OH,CLARK,2008,29070.0,52468.821660788846
OH,ASHTABULA,2008,24389.0,35485.23205422632
OH,MADISON,2009,8013.0,12586.979208862662
OH,WYANDOT,2009,2794.0,2913.4793104500145
OH,LOGAN,2009,11582.0,15562.228734975195
OH,HARDIN,2009,7465.0,8969.408584987592
OH,KNOX,2009,15246.0,24702.254670000682
OH,ASHLAND,2009,5957.0,7137.687069300089
OH,PICKAWAY,2009,14972.0,23985.130665000404
OH,FAYETTE,2009,9295.0,13668.235279987646
OH,ASHTABULA,2009,30661.0,47230.40584612623
OH,DARKE,2009,5233.0,8055.049541362636
OH,PREBLE,2009,9912.0,14087.421731587738
OH,GREENE,2009,34892.0,55547.4408540775
OH,PERRY,2009,9971.0,16674.628252949944
OH,WARREN,2009,46674.0,76647.28805467961
OH,HOCKING,2009,7474.0,10144.468095000122
OH,CHAMPAIGN,2009,6607.0,10425.062352037588
OH,PORTAGE,2009,28894.0,39193.364328151954
OH,UNION,2009,10786.0,17061.5652563627
OH,HIGHLAND,2009,15826.0,25062.458344313232
OH,MONTGOMERY,2009,134263.0,195719.27295805485
OH,VAN WERT,2009,4638.0,6265.776566362557
OH,ATHENS,2009,15496.0,26578.472344050286
OH,CLINTON,2009,14692.0,25710.798577725658
OH,BELMONT,2009,28883.0,48111.82745317671
OH,STARK,2009,81558.0,118286.4889548876
OH,LAKE,2009,63042.0,86263.50182426682
OH,HOLMES,2009,2051.0,2585.4423000000093
OH,ERIE,2009,19217.0,30067.646066326168
OH,PAULDING,2009,1614.0,2441.4754875000076
OH,MONROE,2009,1741.0,3174.266628862503
OH,CUYAHOGA,2009,236270.0,367957.44609663286
OH,VINTON,2009,827.0,1561.5816000000073
OH,LORAIN,2009,56532.0,91205.94618904463
OH,HARRISON,2009,1663.0,2799.673511362508
OH,MEIGS,2009,7278.0,15114.724139999977
OH,HENRY,2009,2664.0,3265.3194750000093
OH,FRANKLIN,2009,382743.0,673269.1223851857
OH,MORGAN,2009,1498.0,2697.838102500014
OH,SCIOTO,2009,37951.0,86232.55663725291
OH,NOBLE,2009,2793.0,5488.577175000028
OH,SHELBY,2009,7040.0,9758.791200000096
OH,TUSCARAWAS,2009,18921.0,23263.30926795067
OH,JACKSON,2009,18619.0,31399.708926975294
OH,AUGLAIZE,2009,6159.0,7237.88631386262
OH,GEAUGA,2009,14103.0,18902.617125900477
OH,ADAMS,2009,9240.0,16515.38841000014
OH,TRUMBULL,2009,75620.0,148671.7083299368
OH,COLUMBIANA,2009,23699.0,33402.90486453913
OH,PIKE,2009,9199.0,15666.307496812653
OH,MEDINA,2009,52459.0,53467.23407748972
OH,GUERNSEY,2009,15334.0,23134.531200000216
OH,SUMMIT,2009,146409.0,221599.13171364256
OH,WASHINGTON,2009,16794.0,21588.967601363165
OH,LAWRENCE,2009,23101.0,31244.54792040041
OH,WAYNE,2009,16636.0,22921.898915437854
OH,MUSKINGUM,2009,29127.0,41578.44151747694
OH,HURON,2009,14401.0,20353.376771362982
OH,MAHONING,2009,64433.0,140759.41861197437
OH,CARROLL,2009,2576.0,4296.670837500017
OH,GALLIA,2009,16279.0,26521.133607937765
OH,SANDUSKY,2009,12445.0,15385.771483612758
OH,COSHOCTON,2009,5692.0,7532.21660250005
OH,FAIRFIELD,2009,39267.0,60604.36608180263
OH,LICKING,2009,34800.0,51653.40976181525
OH,PUTNAM,2009,3813.0,5287.716116362566
OH,ROSS,2009,31345.0,55235.43999431353
OH,WOOD,2009,37656.0,34282.52540565116
OH,BROWN,2009,12029.0,17903.171340000234
OH,MORROW,2009,4489.0,6851.358845887551
OH,BUTLER,2009,116471.0,196709.0227936292
OH,HAMILTON,2009,224205.0,386012.1690811905
OH,RICHLAND,2009,29129.0,47942.8224172511
OH,CLERMONT,2009,60275.0,89500.59299186902
OH,WILLIAMS,2009,4409.0,5680.6333950000535
OH,LUCAS,2009,150985.0,258265.8449474792
OH,CLARK,2009,31104.0,54272.28129247687
OH,HANCOCK,2009,13957.0,15349.301216362766
OH,DEFIANCE,2009,5556.0,7996.178745675116
OH,JEFFERSON,2009,27248.0,52025.98039702592
OH,MIAMI,2009,16239.0,23093.73169158798
OH,OTTAWA,2009,7244.0,11775.859316812599
OH,SENECA,2009,12622.0,15812.597775450164
OH,MERCER,2009,3909.0,5882.120079075056
OH,FULTON,2009,6513.0,8044.222959300094
OH,DELAWARE,2009,39951.0,62270.38281607816
OH,ALLEN,2009,16458.0,24238.789564538165
OH,CRAWFORD,2009,9504.0,14064.32118750012
OH,MARION,2009,17812.0,18134.895958687834
OH,SHELBY,2010,8289.0,11164.785562500147
OH,GEAUGA,2010,15108.0,20230.50281317549
OH,GALLIA,2010,15802.0,24652.381507500344
OH,MIAMI,2010,17315.0,23136.522750225602
OH,MADISON,2010,9670.0,15133.81631636261
OH,PREBLE,2010,11132.0,14578.1914015878
OH,KNOX,2010,17697.0,29066.60818500069
OH,HOLMES,2010,2060.0,2748.702825000011
OH,HARDIN,2010,8299.0,9911.531505000106
OH,COLUMBIANA,2010,25034.0,35372.40697612692
OH,SANDUSKY,2010,14351.0,18039.2417297628
OH,PAULDING,2010,1936.0,2661.7221825000092
OH,ERIE,2010,23199.0,34437.69192656374
OH,FAYETTE,2010,9347.0,13735.395112500113
OH,DEFIANCE,2010,5788.0,8497.490881800122
OH,MEIGS,2010,7266.0,14323.51573499993
OH,HARRISON,2010,2136.0,3389.754000000013
OH,JACKSON,2010,19494.0,33141.862498575276
OH,HAMILTON,2010,246869.0,417190.80838459305
OH,GUERNSEY,2010,16380.0,22003.70374500032
OH,MEDINA,2010,61738.0,59371.52982817625
OH,FULTON,2010,7815.0,9037.122938400136
OH,VAN WERT,2010,4952.0,6326.156400000053
OH,TUSCARAWAS,2010,19092.0,24286.58663021303
OH,COSHOCTON,2010,6647.0,8836.56463500005
OH,MARION,2010,16794.0,19434.99277837547
OH,HURON,2010,17736.0,25752.252566363124
OH,WASHINGTON,2010,17880.0,22698.693692250745
OH,MERCER,2010,4423.0,6369.498227700064
OH,MUSKINGUM,2010,31789.0,45901.107431327335
OH,CRAWFORD,2010,10691.0,13676.64823500014
OH,LICKING,2010,37881.0,51956.74872067734
OH,JEFFERSON,2010,29059.0,51125.827636351234
OH,MORROW,2010,5293.0,7308.175462500052
OH,LAWRENCE,2010,24749.0,34411.29041317548
OH,BELMONT,2010,30013.0,50429.22420498919
OH,SUMMIT,2010,163330.0,246299.11107383898
OH,ADAMS,2010,9152.0,15652.694752725067
OH,DARKE,2010,6393.0,9112.894861125167
OH,TRUMBULL,2010,82309.0,163293.05754604944
OH,SCIOTO,2010,37845.0,82634.03868997704
OH,MAHONING,2010,66086.0,138358.7840533237
OH,LAKE,2010,66083.0,86693.67991856592
OH,WAYNE,2010,18397.0,26367.01288657555
OH,VINTON,2010,908.0,1634.4965625000063
OH,PICKAWAY,2010,15633.0,25627.78961636279
OH,NOBLE,2010,2691.0,5104.722116362534
OH,ASHLAND,2010,6862.0,8252.783970000099
OH,ATHENS,2010,18045.0,29528.793425888063
OH,LUCAS,2010,193707.0,282666.2487420871
OH,MONTGOMERY,2010,157963.0,211575.52587310493
OH,HENRY,2010,3281.0,4158.439800000008
OH,DELAWARE,2010,44213.0,69514.10794425344
OH,ALLEN,2010,20443.0,27279.551625225944
OH,CLERMONT,2010,68152.0,99672.66533659378
OH,WILLIAMS,2010,5385.0,6722.942565000117
OH,ASHTABULA,2010,33568.0,55671.56282111312
OH,BROWN,2010,12298.0,19549.41093750025
OH,UNION,2010,11614.0,19190.27913750029
OH,PORTAGE,2010,28938.0,40540.304646564306
OH,PERRY,2010,10583.0,17742.670065000148
OH,BUTLER,2010,153340.0,240787.29063181518
OH,FAIRFIELD,2010,39765.0,61762.07274067717
OH,GREENE,2010,38028.0,55189.18585999002
OH,AUGLAIZE,2010,7032.0,8069.276824312674
OH,ROSS,2010,33336.0,57321.92316453865
OH,CLARK,2010,32695.0,53454.62198178915
OH,PIKE,2010,9997.0,16333.896087712705
OH,RICHLAND,2010,29018.0,44613.55344453829
OH,CARROLL,2010,2936.0,4073.053515000014
OH,HIGHLAND,2010,16500.0,25609.369343850813
OH,OTTAWA,2010,8447.0,12648.30124567513
OH,CUYAHOGA,2010,269693.0,394414.7421516654
OH,SENECA,2010,14096.0,17016.642432712797
OH,STARK,2010,91746.0,131021.15412631165
OH,HANCOCK,2010,15405.0,17091.866017500288
OH,CLINTON,2010,15301.0,24887.009535450652
OH,MONROE,2010,1915.0,3185.20790250001
OH,HOCKING,2010,8130.0,11047.822657500146
OH,WARREN,2010,51893.0,83791.63360800564
OH,LOGAN,2010,12291.0,15564.955809750221
OH,PUTNAM,2010,4326.0,5834.555790000081
OH,WYANDOT,2010,2777.0,2990.802015000022
OH,MORGAN,2010,1468.0,2656.213275000004
OH,CHAMPAIGN,2010,7026.0,10647.599830200163
OH,LORAIN,2010,60207.0,99552.92231475744
OH,WOOD,2010,41875.0,36787.38237656368
OH,FRANKLIN,2010,407331.0,668352.4663867244
OH,LOGAN,2011,13037.0,15742.464026812739
OH,HARDIN,2011,8290.0,9668.387677500092
OH,MERCER,2011,4402.0,6196.09011633756
OH,HARRISON,2011,2235.0,3704.81837636252
OH,DARKE,2011,7613.0,9862.61330748772
OH,HOCKING,2011,8757.0,11508.607702500094
OH,ALLEN,2011,22692.0,27930.213188626003
OH,FRANKLIN,2011,422240.0,649619.9195726912
OH,AUGLAIZE,2011,7963.0,8744.33729295013
OH,CLINTON,2011,16612.0,24706.731061575694
OH,TUSCARAWAS,2011,21890.0,27165.203473163227
OH,MORGAN,2011,2078.0,3550.3947900000107
OH,HANCOCK,2011,17184.0,17780.017713862857
OH,FAYETTE,2011,10000.0,14511.585225000119
OH,KNOX,2011,19083.0,29148.95878522573
OH,HENRY,2011,4384.0,4988.614068862533
OH,SHELBY,2011,9027.0,11095.118865000177
OH,ATHENS,2011,20213.0,30559.98564360077
OH,CUYAHOGA,2011,279327.0,394182.76028006687
OH,PERRY,2011,10573.0,16658.964469087605
OH,MONROE,2011,2076.0,3053.1160838625105
OH,LORAIN,2011,62233.0,93965.47876770647
OH,MEIGS,2011,7709.0,13216.151471587475
OH,ERIE,2011,24047.0,33597.03501543865
OH,PREBLE,2011,12039.0,15408.84088908783
OH,HOLMES,2011,2303.0,3005.454697500015
OH,LUCAS,2011,202334.0,226690.6356718939
OH,HAMILTON,2011,277756.0,415780.5018873914
OH,NOBLE,2011,2914.0,4873.586050200037
OH,LAKE,2011,69786.0,91843.06553126566
OH,VINTON,2011,1028.0,1720.391475000004
OH,MORROW,2011,5617.0,7636.8019993125545
OH,BUTLER,2011,174094.0,276035.2191038433
OH,MARION,2011,17886.0,20257.739772487912
OH,ADAMS,2011,8780.0,13083.464666812544
OH,SENECA,2011,21108.0,19730.325251812967
OH,BELMONT,2011,29899.0,47066.42208588904
OH,JEFFERSON,2011,27829.0,41618.851864538425
OH,PICKAWAY,2011,16512.0,26120.696820000307
OH,MADISON,2011,10397.0,16172.24559022512
OH,ROSS,2011,33128.0,54874.35324090102
OH,WILLIAMS,2011,6401.0,7396.599945000143
OH,CHAMPAIGN,2011,7940.0,10312.99178133766
OH,MIAMI,2011,20655.0,24241.47015135087
OH,GALLIA,2011,16489.0,24569.612178862808
OH,COLUMBIANA,2011,26829.0,36715.16522295188
OH,HURON,2011,19507.0,28165.34308136308
OH,CRAWFORD,2011,11567.0,13713.989359087698
OH,ASHTABULA,2011,36379.0,62238.96675315024
OH,DEFIANCE,2011,7113.0,9745.544249737666
OH,MUSKINGUM,2011,43729.0,49372.56696588982
OH,LICKING,2011,42587.0,55364.46430159026
OH,MAHONING,2011,70320.0,135044.84135311164
OH,OTTAWA,2011,9447.0,12802.080373837704
OH,CLERMONT,2011,75873.0,101547.8938779439
OH,WOOD,2011,42784.0,33730.892008388415
OH,CLARK,2011,40732.0,53500.267624727116
OH,ASHLAND,2011,7499.0,9369.376466587535
OH,WAYNE,2011,19945.0,27478.270924988265
OH,TRUMBULL,2011,84551.0,156793.75290878647
OH,STARK,2011,103381.0,142058.417846713
OH,WASHINGTON,2011,21983.0,25130.84619022593
OH,WYANDOT,2011,2731.0,3264.6652163625176
OH,PUTNAM,2011,4953.0,6282.745077037624
OH,BROWN,2011,12946.0,20986.00048567512
OH,RICHLAND,2011,29874.0,43201.37980725098
OH,LAWRENCE,2011,22661.0,27695.381831362887
OH,GREENE,2011,45301.0,56227.176774078
OH,GEAUGA,2011,16353.0,21656.916225900542
OH,UNION,2011,13489.0,21666.930615000423
OH,CARROLL,2011,3133.0,4243.202546362519
OH,SCIOTO,2011,29721.0,48236.20133317682
OH,GUERNSEY,2011,16668.0,22170.641097037817
OH,MONTGOMERY,2011,180945.0,216191.418383584
OH,MEDINA,2011,70447.0,63027.46721407692
OH,DELAWARE,2011,48471.0,72041.54146537822
OH,PORTAGE,2011,31933.0,43245.58135406437
OH,SANDUSKY,2011,16737.0,18788.78554908784
OH,COSHOCTON,2011,7311.0,9384.518407500107
OH,HIGHLAND,2011,17961.0,25575.87460953826
OH,JACKSON,2011,19492.0,30482.424109725336
OH,PAULDING,2011,2239.0,2521.407067500001
OH,PIKE,2011,10518.0,16956.519799987636
OH,FULTON,2011,9332.0,10162.030755000165
OH,WARREN,2011,68535.0,81914.85657390495
